Release Year,Case,Region,Division,Sector,Year,Natural Gas,Distillate Oil,Electricity,Propane,Residual Fuel Oil,Coal
2024,lowZTC,West,Mountain,Commercial,2061,0.953771018764977,0.823478077700854,0.888392095558896,0.945129991229689,1.83608294674285,
2024,lowZTC,West,Mountain,Commercial,2062,0.950416427307744,0.824833946357881,0.884224503050025,0.942247207940942,1.8460602382468,
2024,lowZTC,West,Mountain,Commercial,2063,0.947061835850512,0.826189815014908,0.880056910541154,0.939364424652195,1.85603752975075,
2024,lowZTC,West,Mountain,Commercial,2064,0.94370724439328,0.827545683671935,0.875889318032282,0.936481641363447,1.86601482125471,
2024,lowZTC,West,Mountain,Commercial,2065,0.940352652936047,0.828901552328962,0.871721725523411,0.9335988580747,1.87599211275866,
2024,lowZTC,West,Mountain,Commercial,2066,0.936998061478815,0.830257420985989,0.86755413301454,0.930716074785952,1.88596940426261,
2024,lowZTC,West,Mountain,Commercial,2067,0.933643470021583,0.831613289643016,0.863386540505669,0.927833291497205,1.89594669576656,
2024,lowZTC,West,Mountain,Industrial,2024,1,1,1,1,,1
2024,lowZTC,West,Mountain,Industrial,2025,0.899383835447842,0.904985884171984,0.95394201124478,0.875899355523333,,1.01591057254866
2024,lowZTC,West,Mountain,Industrial,2026,0.823916902907002,0.848764654496549,0.920707121726669,0.817038951426292,,1.02015640842261
2024,lowZTC,West,Mountain,Industrial,2027,0.78161601662342,0.798971181315903,0.890055491015764,0.78656039949673,,1.01358623549651
2024,lowZTC,West,Mountain,Industrial,2028,0.762956220211067,0.752208608422189,0.869994394446739,0.777675456972761,,1.00511740735599
2024,lowZTC,West,Mountain,Industrial,2029,0.763530045211562,0.754892584893831,0.865596610125848,0.77803043383815,,1.00037648022183
2024,lowZTC,West,Mountain,Industrial,2030,0.768410347009271,0.753734503744889,0.855818683130751,0.789088197852129,,0.995568779466057
2024,lowZTC,West,Mountain,Industrial,2031,0.787796898651886,0.758600248874004,0.855293088233983,0.807333431115715,,0.990392066590873
2024,lowZTC,West,Mountain,Industrial,2032,0.805157076658827,0.761604504213049,0.857258696283003,0.831506618155053,,0.984900375513762
2024,lowZTC,West,Mountain,Industrial,2033,0.827083039575843,0.765184188522268,0.85853594041079,0.863848708375185,,0.979922226302832
2024,lowZTC,West,Mountain,Industrial,2034,0.855489974028792,0.768637811357006,0.863983527992608,0.896910963777404,,0.976241330411695
2024,lowZTC,West,Mountain,Industrial,2035,0.875203931018656,0.772138729723539,0.872216263433273,0.918378631950208,,0.972656201951547
2024,lowZTC,West,Mountain,Industrial,2036,0.871701924939535,0.775048993435392,0.880370214110346,0.928293590158554,,0.969348271881101
2024,lowZTC,West,Mountain,Industrial,2037,0.882206019526209,0.779135441275404,0.900353120144041,0.935777707225932,,0.966505121361057
2024,lowZTC,West,Mountain,Industrial,2038,0.898970250549731,0.783334942820062,0.924266053819254,0.949124435095293,,0.964961420661516
2024,lowZTC,West,Mountain,Industrial,2039,0.900915253761266,0.784320386286406,0.937692245222157,0.956630676973837,,0.963920279324602
2024,lowZTC,West,Mountain,Industrial,2040,0.92252477613996,0.787956597447947,0.956332789614475,0.974288442349343,,0.961947821686315
2024,lowZTC,West,Mountain,Industrial,2041,0.933933756010687,0.792990244712117,0.963358003709965,0.986502833729311,,0.960555679535818
2024,lowZTC,West,Mountain,Industrial,2042,0.930951712712773,0.794662432487726,0.961957011546846,0.991383752735173,,0.958000270608888
2024,lowZTC,West,Mountain,Industrial,2043,0.916522408895422,0.79628459729593,0.965801618875859,0.990570343593676,,0.956240434239404
2024,lowZTC,West,Mountain,Industrial,2044,0.901527744140608,0.796719728177173,0.959836062326621,0.991053221465337,,0.954394934342201
2024,lowZTC,West,Mountain,Industrial,2045,0.891422807071879,0.798957544137851,0.959597578717913,0.994103608891925,,0.95342144522718
2024,lowZTC,West,Mountain,Industrial,2046,0.888952647222277,0.800720336725004,0.957335203171594,0.992696646249953,,0.952491446826232
2024,lowZTC,West,Mountain,Industrial,2047,0.878974286368877,0.806336096675184,0.945703779192701,0.992070653341032,,0.949737913535189
2024,lowZTC,West,Mountain,Industrial,2048,0.86327710438248,0.805520893145846,0.936132495075333,0.988688393746961,,0.947868691430308
2024,lowZTC,West,Mountain,Industrial,2049,0.846755638075895,0.805997445082185,0.926769091811238,0.979714900405343,,0.945672630019663
2024,lowZTC,West,Mountain,Industrial,2050,0.83583622730549,0.806111367969608,0.936541720271008,0.975967968224439,,0.943463389604753
2024,lowZTC,West,Mountain,Industrial,2051,0.822557122326294,0.807459125780758,0.931343349545861,0.971785798718061,,0.941206375299383
2024,lowZTC,West,Mountain,Industrial,2052,0.809278017347097,0.808806883591909,0.926144978820715,0.967603629211682,,0.938949360994013
2024,lowZTC,West,Mountain,Industrial,2053,0.795998912367901,0.81015464140306,0.920946608095568,0.963421459705304,,0.936692346688644
2024,lowZTC,West,Mountain,Industrial,2054,0.782719807388704,0.811502399214211,0.915748237370421,0.959239290198925,,0.934435332383274
2024,lowZTC,West,Mountain,Industrial,2055,0.769440702409507,0.812850157025362,0.910549866645274,0.955057120692547,,0.932178318077904
2024,lowZTC,West,Mountain,Industrial,2056,0.75616159743031,0.814197914836512,0.905351495920128,0.950874951186168,,0.929921303772534
2024,lowZTC,West,Mountain,Industrial,2057,0.742882492451114,0.815545672647663,0.900153125194981,0.94669278167979,,0.927664289467164
2024,lowZTC,West,Mountain,Industrial,2058,0.729603387471917,0.816893430458814,0.894954754469834,0.942510612173411,,0.925407275161795
2024,lowZTC,West,Mountain,Industrial,2059,0.71632428249272,0.818241188269965,0.889756383744688,0.938328442667033,,0.923150260856425
2024,lowZTC,West,Mountain,Industrial,2060,0.703045177513524,0.819588946081116,0.884558013019541,0.934146273160655,,0.920893246551055
2024,lowZTC,West,Mountain,Industrial,2061,0.689766072534327,0.820936703892266,0.879359642294394,0.929964103654276,,0.918636232245685
2024,lowZTC,West,Mountain,Industrial,2062,0.67648696755513,0.822284461703417,0.874161271569248,0.925781934147898,,0.916379217940315
2024,lowZTC,West,Mountain,Industrial,2063,0.663207862575934,0.823632219514568,0.868962900844101,0.921599764641519,,0.914122203634946
2024,lowZTC,West,Mountain,Industrial,2064,0.649928757596737,0.824979977325719,0.863764530118954,0.917417595135141,,0.911865189329576
2024,lowZTC,West,Mountain,Industrial,2065,0.63664965261754,0.82632773513687,0.858566159393808,0.913235425628762,,0.909608175024206
2024,lowZTC,West,Mountain,Industrial,2066,0.623370547638344,0.827675492948021,0.853367788668661,0.909053256122384,,0.907351160718836
2024,lowZTC,West,Mountain,Industrial,2067,0.610091442659147,0.829023250759171,0.848169417943514,0.904871086616005,,0.905094146413466
2024,lowZTC,West,Mountain,Residential,2024,1,1,1,1,,
2024,lowZTC,West,Mountain,Residential,2025,0.972353179744026,0.932843778769501,0.976406537071169,0.963460822001531,,
2024,lowZTC,West,Mountain,Residential,2026,0.956255744603527,0.914086889570527,0.962330090628912,0.926274816403387,,
2024,lowZTC,West,Mountain,Residential,2027,0.955764225103582,0.900386964844271,0.950889681626938,0.896489592733095,,
2024,lowZTC,West,Mountain,Residential,2028,0.965811804975255,0.888427143409557,0.936515187478546,0.877980428157009,,
2024,lowZTC,West,Mountain,Residential,2029,0.97140013176447,0.891148798441132,0.935429860837006,0.868160905227917,,
2024,lowZTC,West,Mountain,Residential,2030,0.977899460298848,0.889883146800315,0.93865911793343,0.866978835892218,,
2024,lowZTC,West,Mountain,Residential,2031,0.990983091925222,0.896150305292143,0.945382690026235,0.872875226069686,,
2024,lowZTC,West,Mountain,Residential,2032,1.00346131658227,0.899639250234972,0.952307212361107,0.884667080400856,,
2024,lowZTC,West,Mountain,Residential,2033,1.01763834632258,0.902380480568502,0.963484245509161,0.902549723755536,,
2024,lowZTC,West,Mountain,Residential,2034,1.03364698452052,0.907863216459492,0.973305305382105,0.923661081255113,,
2024,lowZTC,West,Mountain,Residential,2035,1.04541081523238,0.909367521649802,0.984477156743169,0.942165086555937,,
2024,lowZTC,West,Mountain,Residential,2036,1.04688645184079,0.913271297859721,0.993505565985296,0.955436429212676,,
2024,lowZTC,West,Mountain,Residential,2037,1.05293591507014,0.916994561575162,1.0092619966033,0.96537739354406,,
2024,lowZTC,West,Mountain,Residential,2038,1.06135790323172,0.921555194094795,1.02869570541905,0.975733944112151,,
2024,lowZTC,West,Mountain,Residential,2039,1.06447412706039,0.923985696612406,1.04283498441978,0.983751127144551,,
2024,lowZTC,West,Mountain,Residential,2040,1.07310389614717,0.92841219186961,1.05149920356477,0.994573633027696,,
2024,lowZTC,West,Mountain,Residential,2041,1.07976925340197,0.934513183914262,1.0637147644928,1.00434030645764,,
2024,lowZTC,West,Mountain,Residential,2042,1.08054705973329,0.937240549842366,1.07366219485684,1.01106776989169,,
2024,lowZTC,West,Mountain,Residential,2043,1.0755816836802,0.938495433346957,1.0783400462796,1.01430670337028,,
2024,lowZTC,West,Mountain,Residential,2044,1.06933414250282,0.939698746767839,1.0824450525071,1.01633333945171,,
2024,lowZTC,West,Mountain,Residential,2045,1.06536327260446,0.942639308031997,1.08510189848467,1.01854607323757,,
2024,lowZTC,West,Mountain,Residential,2046,1.06426556205622,0.94526924468921,1.0895809157878,1.01902578661998,,
2024,lowZTC,West,Mountain,Residential,2047,1.06034399112266,0.951464294511622,1.0888365018966,1.01906805299039,,
2024,lowZTC,West,Mountain,Residential,2048,1.05375772783326,0.950756728192976,1.08843712448153,1.01782298096641,,
2024,lowZTC,West,Mountain,Residential,2049,1.04584235269166,0.951249310220028,1.08571394620453,1.01381806047299,,
2024,lowZTC,West,Mountain,Residential,2050,1.04093137211662,0.950490965086468,1.08941262979461,1.0105272365913,,
2024,lowZTC,West,Mountain,Residential,2051,1.03509782463172,0.951796395185783,1.08937055829631,1.00840259908413,,
2024,lowZTC,West,Mountain,Residential,2052,1.02926427714682,0.953101825285098,1.08932848679801,1.00627796157696,,
2024,lowZTC,West,Mountain,Residential,2053,1.02343072966192,0.954407255384412,1.08928641529972,1.00415332406979,,
2024,lowZTC,West,Mountain,Residential,2054,1.01759718217702,0.955712685483727,1.08924434380142,1.00202868656262,,
2024,lowZTC,West,Mountain,Residential,2055,1.01176363469212,0.957018115583041,1.08920227230312,0.999904049055448,,
2024,lowZTC,West,Mountain,Residential,2056,1.00593008720722,0.958323545682356,1.08916020080483,0.997779411548277,,
2024,lowZTC,West,Mountain,Residential,2057,1.00009653972232,0.95962897578167,1.08911812930653,0.995654774041107,,
2024,lowZTC,West,Mountain,Residential,2058,0.994262992237423,0.960934405880985,1.08907605780823,0.993530136533936,,
2024,lowZTC,West,Mountain,Residential,2059,0.988429444752523,0.962239835980299,1.08903398630994,0.991405499026766,,
2024,lowZTC,West,Mountain,Residential,2060,0.982595897267622,0.963545266079614,1.08899191481164,0.989280861519595,,
2024,lowZTC,West,Mountain,Residential,2061,0.976762349782722,0.964850696178928,1.08894984331334,0.987156224012425,,
2024,lowZTC,West,Mountain,Residential,2062,0.970928802297822,0.966156126278243,1.08890777181505,0.985031586505254,,
2024,lowZTC,West,Mountain,Residential,2063,0.965095254812922,0.967461556377558,1.08886570031675,0.982906948998084,,
2024,lowZTC,West,Mountain,Residential,2064,0.959261707328022,0.968766986476872,1.08882362881845,0.980782311490913,,
2024,lowZTC,West,Mountain,Residential,2065,0.953428159843122,0.970072416576187,1.08878155732015,0.978657673983743,,
2024,lowZTC,West,Mountain,Residential,2066,0.947594612358222,0.971377846675501,1.08873948582186,0.976533036476572,,
2024,lowZTC,West,Mountain,Residential,2067,0.941761064873322,0.972683276774816,1.08869741432356,0.974408398969402,,
2024,lowZTC,West,Pacific,Commercial,2024,1,1,1,1,1,
2024,lowZTC,West,Pacific,Commercial,2025,0.965649033703286,0.903307254165082,0.882535270293628,0.915375647770964,1.03314366264068,
2024,lowZTC,West,Pacific,Commercial,2026,0.943035190216299,0.846124332118218,0.864385446178089,0.870930316894888,1.17362317509501,
2024,lowZTC,West,Pacific,Commercial,2027,0.931124601469399,0.795124120311746,0.854100147476405,0.846880154513708,1.33658403985455,
2024,lowZTC,West,Pacific,Commercial,2028,0.925194708125087,0.746960601251712,0.842808588838766,0.839204210092574,1.49254959862513,
2024,lowZTC,West,Pacific,Commercial,2029,0.927586007191909,0.749614741730462,0.831888569018482,0.838801523946981,1.50182651861235,
2024,lowZTC,West,Pacific,Commercial,2030,0.928907692013538,0.748454887920659,0.833472873930273,0.846236793505987,1.51011780420762,
2024,lowZTC,West,Pacific,Commercial,2031,0.93428892312845,0.75343229477791,0.837797724439948,0.858983378824501,1.51721744036409,
2024,lowZTC,West,Pacific,Commercial,2032,0.940687580919597,0.756457933494457,0.836925704273749,0.875966347304681,1.52523488572249,
2024,lowZTC,West,Pacific,Commercial,2033,0.950642844627077,0.759889270724953,0.841972357331107,0.898501678162541,1.53533046950903,
2024,lowZTC,West,Pacific,Commercial,2034,0.959964098647252,0.763548941545184,0.848667657365068,0.921577096199423,1.54688582914866,
2024,lowZTC,West,Pacific,Commercial,2035,0.970376396144475,0.766759967472944,0.852805231121843,0.936932330846075,1.55498305639987,
2024,lowZTC,West,Pacific,Commercial,2036,0.969766309608249,0.769755718646573,0.854374268790009,0.944316930056443,1.56606427457838,
2024,lowZTC,West,Pacific,Commercial,2037,0.975980417376779,0.77374665563371,0.853266478453925,0.949656350572789,1.57489234205989,
2024,lowZTC,West,Pacific,Commercial,2038,0.986708057104839,0.77793854186248,0.850156504320598,0.958610243566752,1.58958924599339,
2024,lowZTC,West,Pacific,Commercial,2039,0.988701899341171,0.779089227344285,0.843777380504048,0.963904644426312,1.598732208585,
2024,lowZTC,West,Pacific,Commercial,2040,0.997494811955258,0.782776161876723,0.840043301262145,0.975555924915837,1.60738769746283,
2024,lowZTC,West,Pacific,Commercial,2041,1.00439428567364,0.78787915070038,0.840425843692323,0.983953410640498,1.62152750369653,
2024,lowZTC,West,Pacific,Commercial,2042,1.00493195618498,0.789707990864364,0.842986498523998,0.987534016142614,1.63112587910864,
2024,lowZTC,West,Pacific,Commercial,2043,0.999022568398737,0.791215125256099,0.838158518046345,0.987232930923526,1.62879855452987,
2024,lowZTC,West,Pacific,Commercial,2044,0.994966532065843,0.791737840587929,0.835366270541629,0.98753137667471,1.63629329093536,
2024,lowZTC,West,Pacific,Commercial,2045,0.993019520090505,0.794033481346539,0.838111531973581,0.989461459697872,1.64492782913046,
2024,lowZTC,West,Pacific,Commercial,2046,0.994139382189704,0.795880235940889,0.841686672533968,0.988617610656253,1.65226279012728,
2024,lowZTC,West,Pacific,Commercial,2047,1.1905408784304,0.865625335612829,0.850533792579486,1.06334228534276,1.672262438833,
2024,lowZTC,West,Pacific,Commercial,2048,1.17653687541294,0.864830465702506,0.851469982542585,1.0611422330813,1.68059382699773,
2024,lowZTC,West,Pacific,Commercial,2049,1.17246301217596,0.86530133775858,0.847630992142796,1.05525458392859,1.68515377483688,
2024,lowZTC,West,Pacific,Commercial,2050,1.17272413475551,0.865305952081553,0.840997234820091,1.05252083869204,1.69537739057342,
2024,lowZTC,West,Pacific,Commercial,2051,1.21737032289696,0.882662381116719,0.840824875391622,1.06849664570099,1.70615604068496,
2024,lowZTC,West,Pacific,Commercial,2052,1.26201651103841,0.900018810151884,0.840652515963152,1.08447245270994,1.71693469079649,
2024,lowZTC,West,Pacific,Commercial,2053,1.30666269917986,0.91737523918705,0.840480156534683,1.10044825971888,1.72771334090803,
2024,lowZTC,West,Pacific,Commercial,2054,1.35130888732131,0.934731668222216,0.840307797106214,1.11642406672783,1.73849199101956,
2024,lowZTC,West,Pacific,Commercial,2055,1.39595507546276,0.952088097257382,0.840135437677744,1.13239987373678,1.7492706411311,
2024,lowZTC,West,Pacific,Commercial,2056,1.44060126360421,0.969444526292548,0.839963078249275,1.14837568074573,1.76004929124264,
2024,lowZTC,West,Pacific,Commercial,2057,1.48524745174567,0.986800955327714,0.839790718820806,1.16435148775467,1.77082794135417,
2024,lowZTC,West,Pacific,Commercial,2058,1.52989363988712,1.00415738436288,0.839618359392336,1.18032729476362,1.78160659146571,
2024,lowZTC,West,Pacific,Commercial,2059,1.57453982802857,1.02151381339805,0.839445999963867,1.19630310177257,1.79238524157724,
2024,lowZTC,West,Pacific,Commercial,2060,1.61918601617002,1.03887024243321,0.839273640535398,1.21227890878151,1.80316389168878,
2024,lowZTC,West,Pacific,Commercial,2061,1.66383220431147,1.05622667146838,0.839101281106928,1.22825471579046,1.81394254180032,
2024,lowZTC,West,Pacific,Commercial,2062,1.70847839245292,1.07358310050354,0.838928921678459,1.24423052279941,1.82472119191185,
2024,lowZTC,West,Pacific,Commercial,2063,1.75312458059437,1.09093952953871,0.83875656224999,1.26020632980836,1.83549984202339,
2024,lowZTC,West,Pacific,Commercial,2064,1.79777076873582,1.10829595857388,0.83858420282152,1.2761821368173,1.84627849213492,
2024,lowZTC,West,Pacific,Commercial,2065,1.84241695687727,1.12565238760904,0.838411843393051,1.29215794382625,1.85705714224646,
2024,lowZTC,West,Pacific,Commercial,2066,1.88706314501872,1.14300881664421,0.838239483964582,1.3081337508352,1.86783579235799,
2024,lowZTC,West,Pacific,Commercial,2067,1.93170933316018,1.16036524567937,0.838067124536113,1.32410955784414,1.87861444246953,
2024,lowZTC,West,Pacific,Industrial,2024,1,1,1,1,,1
2024,lowZTC,West,Pacific,Industrial,2025,0.919696554319632,0.902465596275322,0.876301292070735,0.875899355523333,,1.01716648027442
2024,lowZTC,West,Pacific,Industrial,2026,0.858399586018723,0.843694713005993,0.855446947389465,0.817038951426292,,1.0206168741592
2024,lowZTC,West,Pacific,Industrial,2027,0.822305350124016,0.791346704919117,0.84121042540697,0.78656039949673,,1.0150976428569
2024,lowZTC,West,Pacific,Industrial,2028,0.797066767458346,0.742028100647966,0.826523427168012,0.777675456972761,,1.00742460310367
2024,lowZTC,West,Pacific,Industrial,2029,0.79088413877457,0.744707692930644,0.81193495569993,0.77803043383815,,1.00261752232238
2024,lowZTC,West,Pacific,Industrial,2030,0.786298712148371,0.743548133587753,0.81714337867212,0.789088197852129,,0.998391767757586
2024,lowZTC,West,Pacific,Industrial,2031,0.795005620866473,0.748407758532287,0.81434523201146,0.807333431115715,,0.994304868296193
2024,lowZTC,West,Pacific,Industrial,2032,0.80745004079792,0.751407332528926,0.813728204274794,0.831506618155053,,0.989588975941022
2024,lowZTC,West,Pacific,Industrial,2033,0.830347325749084,0.754981789434541,0.819487913668873,0.863848708375185,,0.985220221344361
2024,lowZTC,West,Pacific,Industrial,2034,0.850971444700569,0.758430727492982,0.827495369395131,0.896910963777404,,0.982479128342269
2024,lowZTC,West,Pacific,Industrial,2035,0.872391731405314,0.761926506753279,0.83364461908361,0.918378631950208,,0.979453848682651
2024,lowZTC,West,Pacific,Industrial,2036,0.86623375991357,0.764832548094294,0.835530430339102,0.928293590158554,,0.977125176062313
2024,lowZTC,West,Pacific,Industrial,2037,0.877316518858696,0.768913962176269,0.832937686946539,0.935777707225932,,0.975421869523351
2024,lowZTC,West,Pacific,Industrial,2038,0.89812864889943,0.77310837616528,0.832281739260948,0.949124435095293,,0.974367503346382
2024,lowZTC,West,Pacific,Industrial,2039,0.900182495664714,0.77409201145465,0.828789883703307,0.956630676973837,,0.97343696690715
2024,lowZTC,West,Pacific,Industrial,2040,0.926897427703329,0.77772289343974,0.829841846981279,0.974288442349343,,0.97185464046761
2024,lowZTC,West,Pacific,Industrial,2041,0.938045722869383,0.782750925083787,0.836680920387949,0.986502833729311,,0.970961408384517
2024,lowZTC,West,Pacific,Industrial,2042,0.935473912853048,0.784452302957872,0.840129493690657,0.991383752735173,,0.96893868329612
2024,lowZTC,West,Pacific,Industrial,2043,0.919922037852034,0.786039213393661,0.832690160161043,0.990570343593676,,0.968137416813229
2024,lowZTC,West,Pacific,Industrial,2044,0.90956861269229,0.786472344762746,0.831983977795317,0.991053221465337,,0.967756342452953
2024,lowZTC,West,Pacific,Industrial,2045,0.901333434990178,0.788706706030847,0.830994552263647,0.994103608891925,,0.967893902266214
2024,lowZTC,West,Pacific,Industrial,2046,0.900357367066102,0.790466575508017,0.833287557520668,0.992696646249953,,0.968146742902263
2024,lowZTC,West,Pacific,Industrial,2047,0.881331099045669,0.796236309430823,0.846414213429025,0.992070653341032,,0.965774030417039
2024,lowZTC,West,Pacific,Industrial,2048,0.858934744416849,0.79541931381353,0.843775972548008,0.988688393746961,,0.964121499251711
2024,lowZTC,West,Pacific,Industrial,2049,0.848918571245496,0.79589368580599,0.841555661030965,0.979714900405343,,0.961987638268985
2024,lowZTC,West,Pacific,Industrial,2050,0.845070102668005,0.796006446116086,0.83411704319218,0.975967968224439,,0.95974030986967
2024,lowZTC,West,Pacific,Industrial,2051,0.831248286568481,0.797391413768103,0.834324414610058,0.971785798718061,,0.957638701611522
2024,lowZTC,West,Pacific,Industrial,2052,0.817426470468957,0.79877638142012,0.834531786027936,0.967603629211682,,0.955537093353374
2024,lowZTC,West,Pacific,Industrial,2053,0.803604654369433,0.800161349072137,0.834739157445814,0.963421459705304,,0.953435485095226
2024,lowZTC,West,Pacific,Industrial,2054,0.789782838269909,0.801546316724154,0.834946528863692,0.959239290198925,,0.951333876837078
2024,lowZTC,West,Pacific,Industrial,2055,0.775961022170384,0.802931284376171,0.83515390028157,0.955057120692547,,0.94923226857893
2024,lowZTC,West,Pacific,Industrial,2056,0.76213920607086,0.804316252028188,0.835361271699448,0.950874951186168,,0.947130660320781
2024,lowZTC,West,Pacific,Industrial,2057,0.748317389971336,0.805701219680205,0.835568643117326,0.94669278167979,,0.945029052062633
2024,lowZTC,West,Pacific,Industrial,2058,0.734495573871812,0.807086187332222,0.835776014535204,0.942510612173411,,0.942927443804485
2024,lowZTC,West,Pacific,Industrial,2059,0.720673757772288,0.808471154984239,0.835983385953082,0.938328442667033,,0.940825835546337
2024,lowZTC,West,Pacific,Industrial,2060,0.706851941672763,0.809856122636256,0.83619075737096,0.934146273160655,,0.938724227288188
2024,lowZTC,West,Pacific,Industrial,2061,0.693030125573239,0.811241090288273,0.836398128788838,0.929964103654276,,0.93662261903004
2024,lowZTC,West,Pacific,Industrial,2062,0.679208309473715,0.81262605794029,0.836605500206715,0.925781934147898,,0.934521010771892
2024,lowZTC,West,Pacific,Industrial,2063,0.665386493374191,0.814011025592307,0.836812871624593,0.921599764641519,,0.932419402513744
2024,lowZTC,West,Pacific,Industrial,2064,0.651564677274667,0.815395993244325,0.837020243042471,0.917417595135141,,0.930317794255596
2024,lowZTC,West,Pacific,Industrial,2065,0.637742861175142,0.816780960896342,0.837227614460349,0.913235425628762,,0.928216185997447
2024,lowZTC,West,Pacific,Industrial,2066,0.623921045075618,0.818165928548359,0.837434985878227,0.909053256122384,,0.926114577739299
2024,lowZTC,West,Pacific,Industrial,2067,0.610099228976094,0.819550896200376,0.837642357296105,0.904871086616005,,0.924012969481151
2024,lowZTC,West,Pacific,Residential,2024,1,1,1,1,,
2024,lowZTC,West,Pacific,Residential,2025,0.894279764607553,0.9375536123487,0.90770447252842,0.964189829748781,,
2024,lowZTC,West,Pacific,Residential,2026,0.799452662826996,0.918893029031406,0.897874967912211,0.927744913293419,,
2024,lowZTC,West,Pacific,Residential,2027,0.714529280773291,0.90480588252431,0.897081376745542,0.898553965770025,,
2024,lowZTC,West,Pacific,Residential,2028,0.636339747783965,0.892297475734538,0.897534094174423,0.880413842875837,,
2024,lowZTC,West,Pacific,Residential,2029,0.631643987978476,0.894757294329647,0.898625602490613,0.870789942136442,,
2024,lowZTC,West,Pacific,Residential,2030,0.629666398186824,0.893610161253495,0.906449239921822,0.869631478308238,,
2024,lowZTC,West,Pacific,Residential,2031,0.631897289128676,0.899276978729857,0.922479327459912,0.875410289850329,,
2024,lowZTC,West,Pacific,Residential,2032,0.635163237681738,0.902431065568852,0.933433061766153,0.886967219525941,,
2024,lowZTC,West,Pacific,Residential,2033,0.640120318584597,0.904908220638983,0.947913326482067,0.904493370736716,,
2024,lowZTC,West,Pacific,Residential,2034,0.64542252634149,0.909866919366281,0.964314973831023,0.925183905820693,,
2024,lowZTC,West,Pacific,Residential,2035,0.651893116603142,0.911225046992119,0.977261991683879,0.94331920259124,,
2024,lowZTC,West,Pacific,Residential,2036,0.651451696557925,0.914755151703183,0.987081124094264,0.956326021848472,,
2024,lowZTC,West,Pacific,Residential,2037,0.655070199835553,0.918121260207978,0.994855268490517,0.966068828289294,,
2024,lowZTC,West,Pacific,Residential,2038,0.66199970331578,0.922245504904137,1.00102992089784,0.976218887450914,,
2024,lowZTC,West,Pacific,Residential,2039,0.663788635960926,0.924446272365298,1.00349868201555,0.984076315992387,,
2024,lowZTC,West,Pacific,Residential,2040,0.669802681310552,0.928445800265382,1.00884332311462,0.994683026301264,,
2024,lowZTC,West,Pacific,Residential,2041,0.674616856443376,0.9339635302815,1.01846291776921,1.00425506007969,,
2024,lowZTC,West,Pacific,Residential,2042,0.675470361827721,0.936582209502306,1.02889639788752,1.0108484602724,,
2024,lowZTC,West,Pacific,Residential,2043,0.671767460716792,0.937562638520614,1.03273020000216,1.01402285696534,,
2024,lowZTC,West,Pacific,Residential,2044,0.668735005659176,0.93864938961913,1.03856405695249,1.0160090287343,,
2024,lowZTC,West,Pacific,Residential,2045,0.666908826011068,0.941308126368399,1.04844508990442,1.01817795526572,,
2024,lowZTC,West,Pacific,Residential,2046,0.66708025910996,0.943685962422739,1.05958986849981,1.01864794759384,,
2024,lowZTC,West,Pacific,Residential,2047,0.80350467385297,0.955092678243241,1.0754557229223,1.0900353860261,,
2024,lowZTC,West,Pacific,Residential,2048,0.803572385890146,0.954447742697578,1.08581080482074,1.08881504241719,,
2024,lowZTC,West,Pacific,Residential,2049,0.804379440171086,0.95489161248266,1.08964460693538,1.08488996160735,,
2024,lowZTC,West,Pacific,Residential,2050,0.804116665794699,0.954206992905304,1.08916562629854,1.08166466872544,,
2024,lowZTC,West,Pacific,Residential,2051,0.838375767465884,0.956837250525946,1.09655956574823,1.09741884900834,,
2024,lowZTC,West,Pacific,Residential,2052,0.872634869137069,0.959467508146587,1.10395350519791,1.11317302929124,,
2024,lowZTC,West,Pacific,Residential,2053,0.906893970808253,0.962097765767228,1.1113474446476,1.12892720957414,,
2024,lowZTC,West,Pacific,Residential,2054,0.941153072479438,0.96472802338787,1.11874138409728,1.14468138985704,,
2024,lowZTC,West,Pacific,Residential,2055,0.975412174150623,0.967358281008511,1.12613532354697,1.16043557013994,,
2024,lowZTC,West,Pacific,Residential,2056,1.00967127582181,0.969988538629152,1.13352926299665,1.17618975042284,,
2024,lowZTC,West,Pacific,Residential,2057,1.04393037749299,0.972618796249794,1.14092320244634,1.19194393070574,,
2024,lowZTC,West,Pacific,Residential,2058,1.07818947916418,0.975249053870435,1.14831714189602,1.20769811098864,,
2024,lowZTC,West,Pacific,Residential,2059,1.11244858083536,0.977879311491076,1.15571108134571,1.22345229127154,,
2024,lowZTC,West,Pacific,Residential,2060,1.14670768250655,0.980509569111718,1.16310502079539,1.23920647155444,,
2024,lowZTC,West,Pacific,Residential,2061,1.18096678417773,0.983139826732359,1.17049896024508,1.25496065183734,,
2024,lowZTC,West,Pacific,Residential,2062,1.21522588584892,0.985770084353,1.17789289969476,1.27071483212024,,
2024,lowZTC,West,Pacific,Residential,2063,1.2494849875201,0.988400341973642,1.18528683914445,1.28646901240314,,
2024,lowZTC,West,Pacific,Residential,2064,1.28374408919129,0.991030599594283,1.19268077859413,1.30222319268604,,
2024,lowZTC,West,Pacific,Residential,2065,1.31800319086247,0.993660857214925,1.20007471804382,1.31797737296894,,
2024,lowZTC,West,Pacific,Residential,2066,1.35226229253366,0.996291114835566,1.2074686574935,1.33373155325184,,
2024,lowZTC,West,Pacific,Residential,2067,1.38652139420484,0.998921372456207,1.21486259694319,1.34948573353474,,
